Date,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2015-10-12,44.433263921948,44.518385117201,43.979284213933,44.452179743115,19769066.0
2015-10-13,44.036031677435,44.575038001597,44.036031677435,44.348142726695,19987816.0
2015-10-14,44.121152872688,44.546758848952,44.007657945684,44.149526604439,24697766.0
2015-10-15,44.461637653699,44.480553474866,44.007657945684,44.461637653699,27189370.0
2015-10-16,44.471095564283,44.962906914632,44.354763264104,44.934533182881,26450334.0
2015-10-19,44.849411987628,45.284475874476,44.471095564283,45.038570199301,29387581.0
2015-10-20,44.868327808796,45.21827050039,44.471095564283,45.180438858056,30802235.0
2015-10-21,45.32230751681,45.388512890896,44.556216759535,44.641337954788,25264710.0
2015-10-22,44.953449004048,46.296472306926,44.537300938368,45.42634453323,56637074.0
2015-10-23,49.464872352445,51.13892252575,49.417582799527,50.003973255713,135227059.0
2015-10-26,49.682404295869,51.375370290341,49.654030564118,51.309164916256,64633324.0
2015-10-27,51.063259241081,51.422659843259,50.675484907152,50.779521923572,50999907.0
2015-10-28,50.637653264817,51.053801330497,49.994515345129,51.053801330497,47000753.0
2015-10-29,50.637653264817,50.911932671743,50.33500012614,50.467410874311,30202078.0
2015-10-30,50.429579231977,51.063259241081,49.767525491122,49.786441312289,46619761.0
2015-11-02,49.985057434546,50.467410874311,49.767525491122,50.353915947308,30284982.0
2015-11-03,50.060720719215,51.441575664427,50.032346987464,51.214585810419,36596931.0
2015-11-04,51.24295954217,51.905013283025,51.129464615166,51.45103357501,37087849.0
2015-11-05,51.536154770263,51.734770892519,51.072717151665,51.432117753843,31468485.0
2015-11-06,51.153109391625,51.999592388861,51.038668673563,51.94284492536,32851204.0
2015-11-09,51.592902233765,51.895555372441,50.656569085984,51.224043721003,32513067.0
2015-11-10,51.13892252575,51.195669989252,50.382289679059,50.609279533066,55283697.0
2015-11-11,50.788979834155,51.261875363337,50.561989980148,50.741690281237,36516260.0
2015-11-12,50.580905801315,51.052950118545,50.30662639439,50.429579231977,35361095.0
2015-11-13,50.193131467386,50.401205500226,49.682404295869,49.975599523962,36848175.0
2015-11-16,50.202589377969,50.968680135244,49.985057434546,50.850456252949,32165198.0
2015-11-17,50.629480930148,50.972279747806,50.324770870008,50.439037142561,31546754.0
2015-11-18,50.467603710699,51.400778269878,50.448464110046,51.276989807946,29710030.0
2015-11-19,51.410300459257,52.048287147675,51.211286701228,51.36268951236,28149228.0
2015-11-20,51.657877383121,51.705488330018,50.719941729252,51.600744246845,37147608.0
2015-11-23,51.657877383121,51.857843360088,51.181767914152,51.600744246845,28235918.0
2015-11-24,51.343645133601,51.838798981329,51.019890694703,51.657877383121,24600043.0
2015-11-25,51.505522353051,51.638833004362,51.124634777876,51.124634777876,21005147.0
2015-11-27,51.229378861049,51.496000163671,51.219856671669,51.353167322981,9009132.0
2015-11-30,51.934020875123,52.333952829057,51.419727426743,51.753099276915,56241417.0
2015-12-01,51.810232413191,52.5910519423,51.705488330018,52.58152975292,39952779.0
2015-12-02,52.676751646714,53.286171766994,52.42917472285,52.572007563541,47274879.0
2015-12-03,52.838628866164,53.105250168786,51.353167322981,51.610266436224,38627835.0
2015-12-04,51.534088921189,53.543270880237,51.51504454243,53.238560820097,43963662.0
2015-12-07,53.124294547545,53.295693956374,52.648185078576,53.143338926304,30709765.0
2015-12-08,52.819584487405,53.419482418306,52.362519397195,53.124294547545,32878026.0
2015-12-09,52.724362593611,53.20047206258,51.905454306985,52.352997207815,36373209.0
2015-12-10,52.74340697237,52.995744990923,52.381563775953,52.629140699817,31775826.0
2015-12-11,52.095898094572,52.467263480368,51.429344838016,51.476955784913,39549497.0
2015-12-14,51.734054898156,52.572007563541,51.115112588496,52.505352237885,47006491.0
2015-12-15,53.000506085613,53.229038630718,52.457741290988,52.562485374162,39842998.0
2015-12-16,52.88623981306,53.557554164307,52.143509041469,53.448048986444,37503300.0
2015-12-17,53.667059342169,54.076513485483,52.881288274583,53.03859484313,41280907.0
2015-12-18,53.105250168786,53.324260524512,51.448389216775,51.543611110568,84684164.0
2015-12-21,52.257775314022,52.705318214852,51.635214572398,52.210164367125,37246325.0
2015-12-22,52.362519397195,52.829106676784,51.895932117605,52.705318214852,28322241.0
2015-12-23,53.03859484313,53.209994251959,52.791017919267,53.152861115683,27279832.0
2015-12-24,53.190949873201,53.286171766994,52.781495729887,53.010028274992,9570002.0
2015-12-28,52.705318214852,53.276649577615,52.352997207815,53.276649577615,22458293.0
2015-12-29,53.600404016514,54.133646621759,53.381393660788,53.847980940378,27731403.0
2015-12-30,53.771803425343,54.066991296103,53.598023469169,53.619448395272,21704505.0
2015-12-31,53.362349282029,53.50518212272,52.771973540508,52.829106676784,27334061.0
2016-01-04,51.724532708776,52.181597798987,50.838969096494,52.181597798987,53777963.0
2016-01-05,52.305386260918,52.74340697237,51.934020875123,52.419652533471,34079674.0
2016-01-06,51.724532708776,51.800805445705,51.077023830979,51.467433595533,39518863.0
2016-01-07,50.181938029317,50.929429895598,49.582040098417,49.67726199221,56564852.0
2016-01-08,49.867705779798,50.734225013321,49.658217613452,49.82961702228,48753969.0
2016-01-11,50.001016431109,50.324770870008,49.001186546275,49.801050454142,36943756.0
2016-01-12,50.239071165594,50.562825604492,49.572517909037,50.258115544352,36095539.0
2016-01-13,51.229378861049,51.486477974292,48.852449948169,49.172585955103,66883571.0
2016-01-14,49.515384772761,50.864012454562,49.105930629448,50.572347793872,52381918.0
2016-01-15,48.858353705584,49.486818204623,47.934701335784,48.553643645444,71820697.0
2016-01-19,49.020230925033,49.210674712621,47.668080033162,48.144189502131,43564538.0
2016-01-20,47.591902518127,48.92500903124,46.753949852742,48.363199857856,63272993.0
2016-01-21,48.563165834823,49.115452818827,47.896612578267,48.068011987096,40191157.0
2016-01-22,48.953575599378,49.82961702228,48.810742758687,49.791528264763,37555789.0
2016-01-25,49.458251636485,50.13432708242,49.182108144483,49.315418795794,34707717.0
2016-01-26,49.315418795794,49.934361105454,49.086886250689,49.67726199221,28900820.0
2016-01-27,49.52490696214,49.705828560349,48.582305435476,48.77265400117,36775194.0
2016-01-28,49.38207412145,49.715350749728,48.801220569308,49.567756814348,62513789.0
2016-01-29,52.114942473331,52.457741290988,51.419822648636,52.457741290988,83611686.0
2016-02-01,52.257775314022,52.457741290988,51.891171022916,52.095898094572,44208542.0
2016-02-02,51.581699868086,51.6673995725,50.13432708242,50.467603710699,56313753.0
2016-02-03,50.705658445183,50.838969096494,48.810742758687,49.667739802831,57559814.0
2016-02-04,49.610606666555,50.286682112491,48.91548684186,49.515384772761,46987123.0
2016-02-05,49.458251636485,49.515384772761,47.191970564193,47.763301926956,62008994.0
2016-02-08,47.182448374814,47.201492753572,45.887430619218,47.049137723502,59290497.0
2016-02-09,46.677772337707,47.839479441991,46.344495709428,46.92534926157,46740474.0
2016-02-10,47.506202813712,47.982312282681,47.153881806675,47.334803404884,38236954.0
2016-02-11,46.354017898808,47.715690980059,46.192140679358,47.315759026125,48878571.0
2016-02-12,47.84900163137,48.258455774683,47.372892162401,48.087056365854,34243324.0
2016-02-16,48.809467914777,48.991664356895,48.071092859878,48.991664356895,37291208.0
2016-02-17,49.375235813986,50.602664476676,49.336878668277,50.267039451721,40788968.0
2016-02-18,50.180735873876,50.775271632366,49.960182286049,50.046485863894,27176035.0
2016-02-19,49.835521562495,50.13278944174,49.413592959695,49.691682266086,33559073.0
2016-02-22,50.13278944174,50.823218064503,50.13278944174,50.487593039549,25008291.0
2016-02-23,50.190325160303,50.219093019585,48.886182206195,49.077967934741,28895274.0
2016-02-24,48.608092899805,49.384825100413,48.138217864869,49.250575090431,33014457.0
2016-02-25,49.60537868824,49.960182286049,48.531378608387,49.960182286049,26939467.0
2016-02-26,50.439646607412,50.51636089883,49.001253643322,49.193039371868,35975925.0
2016-02-29,49.240985804004,49.528664396822,48.579325040523,48.790289341923,31654036.0
2016-03-01,48.876592919768,50.430057320985,48.828550594767,50.420468034558,33024535.0
2016-03-02,50.257450165294,50.784860918794,50.012923361399,50.775271632366,29289884.0
2016-03-03,50.794450205221,50.794450205221,49.653325120376,50.199914446731,24427813.0
2016-03-04,50.247860878867,50.295807311003,49.586200115386,49.893057281058,33034150.0
2016-03-07,49.442360818977,49.672503693231,48.502610749105,48.934128638332,38428816.0
2016-03-08,48.713575050505,49.988950145331,48.516994678746,49.528664396822,33075517.0
2016-03-09,49.758807271076,50.679378768094,49.725244768581,50.669789481667,28251588.0
2016-03-10,50.756093059512,50.765682345939,49.058789361886,49.912235853913,38387804.0
2016-03-11,50.823218064503,50.890343069494,50.228682306012,50.890343069494,32275677.0
2016-03-14,50.545128758112,51.388985963711,50.468414466694,50.986235933766,24083616.0
2016-03-15,50.583485903821,51.388985963711,50.573896617394,51.388985963711,21104763.0
2016-03-16,51.25473595373,52.357503892865,51.206789521593,52.117771732184,31691742.0
2016-03-17,51.983521722202,52.741075349956,51.782146707229,52.415039611429,28223947.0
2016-03-18,52.664361058538,52.712307490674,51.249941310516,51.293093099439,67625518.0
2016-03-21,51.062950225184,51.71482991651,50.756093059512,51.647896697248,23925716.0
2016-03-22,51.408164536566,52.021878867911,51.264325240157,51.84927171222,23124143.0
2016-03-23,51.887628857929,52.012289581484,51.53282526012,51.753378847947,20129015.0
2016-03-24,51.628718124393,52.098593159329,51.523235973693,51.983521722202,19949972.0
2016-03-28,51.983521722202,52.06023601362,51.139664516603,51.341039531575,17025050.0
2016-03-29,51.456110968702,52.606825339974,51.25473595373,52.462986043565,23924329.0
2016-03-30,52.673950344965,53.354789681301,52.645182485683,52.789021782092,23008260.0
2016-03-31,52.693128917819,53.306843249164,52.606825339974,52.961628937783,26360495.0
2016-04-01,52.789021782092,53.326021822019,52.328736033583,53.28766467631,24399193.0
2016-04-04,53.153414666328,53.373968254155,52.741075349956,53.153414666328,18928810.0
2016-04-05,52.923271792074,53.028753942774,52.223253882883,52.319146747156,19272255.0
2016-04-06,52.127361018611,52.932861078501,51.983521722202,52.856146787083,21188682.0
2016-04-07,52.616414626401,52.65477177211,52.002700295056,52.223253882883,19225092.0
2016-04-08,52.424628897856,53.009575369919,52.089003872902,52.184896737174,22167223.0
2016-04-11,52.252021742165,52.884914646365,52.069825300047,52.079414586474,21414227.0
2016-04-12,52.136950305038,52.530111048556,51.552003832975,52.405450325001,24944288.0
2016-04-13,52.856146787083,53.160606631149,52.635593199256,53.07670037491,20817961.0
2016-04-14,52.952039651356,53.292459319523,52.808200354947,53.086289661337,20877108.0
2016-04-15,53.028753942774,53.623289701264,52.846557500656,53.364378967728,28793753.0
2016-04-18,53.210950384892,54.265771891891,52.942450364928,54.141111168336,23785950.0
2016-04-19,54.3041290376,54.438379047582,53.39314682701,54.073986163345,29596827.0
2016-04-20,53.978093299073,54.179468314045,53.206155741678,53.306843249164,36195714.0
2016-04-21,53.508218264137,53.920557580509,53.139030736687,53.489039691282,38909096.0
2016-04-22,49.777985843931,50.276341059556,48.684807191223,49.653325120376,126834091.0
2016-04-25,49.653325120376,49.988950145331,49.509485823968,49.969771572476,33226948.0
2016-04-26,50.113610868885,50.199914446731,48.991664356895,49.327289381849,33532636.0
2016-04-27,49.365646527559,49.384825100413,48.473842889823,48.847825060486,43369256.0
2016-04-28,48.540967894814,48.684807191223,47.524503533524,47.850539272051,43134846.0
2016-04-29,47.323128518551,48.186164297005,47.323128518551,47.821771412769,48411684.0
2016-05-02,47.946432136323,48.665628618368,47.735371942059,48.531378608387,33114539.0
2016-05-03,48.27246787485,48.339592879841,47.562860679233,47.735467834924,26460244.0
2016-05-04,47.793003553487,48.003967854887,47.428610669251,47.821771412769,24257556.0
2016-05-05,47.821771412769,48.234110729141,47.687521402787,47.88889641776,25390718.0
2016-05-06,47.869717844905,48.320414306987,47.620396397796,48.320414306987,24787301.0
2016-05-09,48.416307171259,48.507405392318,47.946432136323,48.013557141314,17951598.0
2016-05-10,48.262878588423,49.001253643322,48.128628578441,48.924539351904,22890966.0
2016-05-11,49.030021502604,49.653325120376,48.90536077905,48.953307211186,24039140.0
2016-05-12,49.097146507595,49.682092979658,48.828646487632,49.39441438684,24102781.0
2016-05-13,49.327289381849,49.76360191429,48.943717924759,48.982075070468,22592342.0
2016-05-16,48.713575050505,49.825932276067,48.665628618368,49.701271552513,20032017.0
2016-05-17,49.949273547223,49.958931179386,48.63583557305,48.780700055495,27803514.0
2016-05-18,48.751727159006,49.389130881767,48.577889780072,49.070429020386,24907532.0
2016-05-19,48.742069526843,48.886934009289,48.114323436246,48.597205044398,23842358.0
2016-05-20,48.751727159006,49.466391939071,48.674466101702,48.886934009289,23905769.0
2016-05-23,48.867618744963,48.944879802267,48.268845550854,48.31713371167,26118720.0
2016-05-24,48.964195066593,49.93961591506,48.674466101702,49.823724329103,34757944.0
2016-05-25,50.142426190483,50.692911223777,50.016876972364,50.335578833744,24204566.0
2016-05-26,50.152083822647,50.19969594921,49.601598789353,50.113453293994,24335223.0
2016-05-27,50.142426190483,50.528731477005,49.997561708038,50.528731477005,17721438.0
2016-05-31,50.470785684027,51.185450464091,50.296948305092,51.185450464091,37653081.0
2016-06-01,50.644623062961,51.137162303276,50.644623062961,51.040585981646,25324828.0
2016-06-02,50.837775706222,50.934352027852,50.060336317098,50.683253591614,22840779.0
2016-06-03,50.586677269983,50.625307798635,49.833381961266,50.016876972364,23368291.0
2016-06-06,50.210029615625,50.557704373494,50.113453293994,50.345236465907,18243271.0
2016-06-07,50.451470419701,50.924694395689,50.316263569418,50.316263569418,20866770.0
2016-06-08,50.239002512114,50.644623062961,50.094138029668,50.25831777644,21149438.0
2016-06-09,50.219687247788,50.219687247788,49.727148007473,49.852697225592,20305664.0
2016-06-10,49.302212192299,50.267975408603,49.292554560136,49.71749037531,25833151.0
2016-06-13,47.882540264333,48.978681514838,47.380343391855,48.423367665463,83217844.0
2016-06-14,48.19158449355,48.384737136811,47.87288263217,48.123981068409,42577106.0
2016-06-15,48.075692907594,48.404052401137,47.988774218126,47.988774218126,33757639.0
2016-06-16,47.824594471355,48.742069526843,47.8118463969,48.664808469539,31188605.0
2016-06-17,48.684123733865,48.703438998191,48.114323436246,48.4137100333,45710516.0
2016-06-20,48.906249273615,49.089744284713,48.31713371167,48.355764240322,35607946.0
2016-06-21,48.481313458441,49.669202214495,48.442682929789,49.437419042582,34097825.0
2016-06-22,49.331185088788,49.698175110984,49.20805027871,49.244266399321,28816848.0
2016-06-23,49.524337732049,50.277633040766,49.39878851393,50.13276855832,29028833.0
2016-06-24,48.104665804083,49.195978238506,47.824594471355,48.123981068409,133502985.0
2016-06-27,47.418973920507,47.463978486387,46.390436095144,46.771912565584,50576699.0
2016-06-28,47.245136541573,47.77630631054,47.003695737497,47.747333414051,38140658.0
2016-06-29,48.201242125713,48.983510330919,48.09500817192,48.809672951985,31304021.0
2016-06-30,48.983510330919,49.543652996375,48.771042423332,49.418103778256,28527781.0
2016-07-01,49.379473249604,49.949273547223,49.321527456625,49.408446146093,21400392.0
2016-07-05,49.089744284713,49.524337732049,49.002825595245,49.418103778256,24806351.0
2016-07-06,49.041456123897,49.775436168288,48.664808469539,49.62091405368,28167461.0
2016-07-07,49.659544582332,49.843039593429,49.321527456625,49.62091405368,19585194.0
2016-07-08,49.958931179386,50.567362005657,49.785093800451,50.509416212679,28391026.0
2016-07-11,50.70256885594,51.02127071732,50.67359595945,50.789487545407,22269203.0
2016-07-12,51.127504671113,51.571755750613,50.977811372586,51.388260739515,27317555.0
2016-07-13,51.726277865221,52.016006830112,51.359287843026,51.677989704406,25356841.0
2016-07-14,51.996691565786,52.141556048232,51.745593129547,51.900115244156,24545520.0
2016-07-15,52.10292551958,52.151213680395,51.388260739515,51.861484715504,32024385.0
2016-07-18,51.861484715504,52.479573173938,51.716620233058,52.112583151743,31433864.0
2016-07-19,51.871142347667,52.054637358765,51.11784703895,51.272369153559,53336533.0
2016-07-20,54.227604595448,54.893981214697,53.62883140134,53.995821423535,89893301.0
2016-07-21,54.063424848676,54.304865652752,53.850956941089,53.889587469741,32776653.0
2016-07-22,54.160001170307,54.688756531233,53.870272205415,54.633225146295,32157167.0
2016-07-25,54.536648824665,54.797404893067,54.32900973316,54.787747260904,25610587.0
2016-07-26,54.58493698548,55.328574662034,54.575279353317,54.816720157393,28078995.0
2016-07-27,54.671855674947,54.855350686045,54.188974066796,54.2662351241,32327477.0
2016-07-28,54.082740113002,54.440072503035,53.812326412437,54.285550388426,37550411.0
2016-07-29,54.333838549241,54.816720157393,54.131028273817,54.739459100089,30558718.0
2016-08-01,54.662198042784,54.80706252523,54.217946963285,54.642882778458,26003419.0
2016-08-02,54.90363884686,54.951927007675,54.382126710056,54.642882778458,35121958.0
2016-08-03,54.739459100089,55.154737283099,54.555964088991,55.019530432817,22075616.0
2016-08-04,54.855350686045,55.550024167532,54.729801467926,55.425150983664,26587749.0
2016-08-05,55.676249419903,56.217076821033,55.483096776642,55.975636016957,29335221.0
2016-08-08,56.067383522506,56.096356418995,55.801798638023,56.072212338588,19473499.0
2016-08-09,56.178446292381,56.497148153761,56.033581809936,56.20741918887,16920721.0
2016-08-10,56.168788660218,56.323310774827,55.840429166675,56.033581809936,15756913.0
2016-08-11,56.043239442099,56.448859992946,56.043239442099,56.303995510501,18162301.0
2016-08-12,56.043239442099,56.197761556707,55.647276523414,55.956320752631,21655161.0
2016-08-15,56.023924177772,56.497148153761,55.975636016957,56.130158131566,19283902.0
2016-08-16,55.98632263082,55.996040791318,55.655905173877,55.821113902349,20523493.0
2016-08-17,55.918295507332,56.054349754308,55.617032531884,55.937731828329,18856423.0
2016-08-18,55.801677581352,56.073786075305,55.655905173877,55.976604470322,14214341.0
2016-08-19,55.81139574185,56.1029405568,55.587878050389,55.996040791318,17271044.0
2016-08-22,55.976604470322,56.122376877797,55.646187013379,56.04463159381,15221922.0
2016-08-23,56.268149285271,56.540257779224,56.21955848278,56.258431124773,18732373.0
2016-08-24,56.170967680288,56.404203532248,56.088363316053,56.316740087763,18151506.0
2016-08-25,56.248712964275,56.647157544706,56.151531359292,56.530539618726,18552579.0
2016-08-26,56.637439384208,57.045602125137,56.064067914807,56.39448537175,20971202.0
2016-08-29,56.540257779224,56.948420520154,56.462512495238,56.462512495238,16417207.0
2016-08-30,56.345894569258,56.549975939723,55.98632263082,56.258431124773,16930185.0
2016-08-31,56.025195272813,56.170967680288,55.685059655372,55.840550223345,20860269.0
2016-09-01,55.403233000921,56.190404001285,55.403233000921,55.966886309824,26075363.0
2016-09-02,56.04463159381,56.549975939723,55.801677581352,56.04463159381,18900489.0
2016-09-06,56.151531359292,56.170967680288,55.597596210887,55.98632263082,16278416.0
2016-09-07,55.850268383844,56.209840322282,55.787100340605,56.034913433312,17493359.0
2016-09-08,56.005758951817,56.16124951979,55.568441729392,55.81139574185,20146083.0
2016-09-09,55.189433469958,55.898859186335,54.625780161055,54.625780161055,35113934.0
2016-09-12,54.421698790591,55.592737130638,54.042690531156,55.442105642914,29302962.0
2016-09-13,54.907606815507,55.053379222981,54.470289593082,54.936761297002,30130213.0
2016-09-14,54.800707050025,55.033942901985,54.450853272086,54.674370963547,24274273.0
2016-09-15,54.567471198065,55.733650457864,54.402262469594,55.578159889891,27062614.0
2016-09-16,56.005758951817,56.005758951817,55.150560827965,55.636468852881,44606965.0
2016-09-19,55.655905173877,56.122376877797,55.247742432948,55.325487716934,20937104.0
2016-09-20,55.733650457864,55.733650457864,55.150560827965,55.208869790955,17383982.0
2016-09-21,55.889141025837,56.21955848278,55.471260124409,56.132095038295,33707272.0
2016-09-22,56.287585606268,56.365330890255,56.005758951817,56.190404001285,19822203.0
2016-09-23,56.238994803776,56.27786744577,55.762804939359,55.81139574185,19955336.0
2016-09-26,55.471260124409,55.529569087399,55.228306111951,55.296333235439,21688720.0
2016-09-27,55.325487716934,56.423639853245,55.083505520526,56.316740087763,28065071.0
2016-09-28,56.248712964275,56.423639853245,56.04463159381,56.39448537175,20536400.0
2016-09-29,56.180685840787,56.528498805021,55.597596210887,55.782241260355,25463536.0
2016-09-30,55.947449988827,56.141813198793,55.723932297366,55.976604470322,29910788.0
2016-10-03,55.787100340605,55.92801366783,55.451823803413,55.801677581352,19189515.0
2016-10-04,55.655905173877,55.971745390073,55.364360358928,55.626750692382,20085874.0
2016-10-05,55.675341494874,56.326555429866,55.646187013379,56.015477112315,16726411.0
2016-10-06,56.112658717298,56.229276643278,55.665623334376,56.112658717298,16212611.0
2016-10-07,56.21955848278,56.345894569258,55.801677581352,56.170967680288,20089020.0
2016-10-10,56.27786744577,56.744339149689,56.238994803776,56.404203532248,18196509.0
2016-10-11,56.258431124773,56.384767211251,55.286615074941,55.578159889891,26497418.0
2016-10-12,55.500414605904,55.655905173877,54.810425210523,55.500414605904,22177464.0
2016-10-13,55.101970025473,55.685059655372,54.727820846288,55.315769556436,25313748.0
2016-10-14,55.510132766402,56.112658717298,55.510132766402,55.801677581352,27402451.0
2016-10-17,55.743368618362,55.840550223345,55.267178753944,55.607314371386,23830014.0
2016-10-18,55.908577346834,56.311881007514,55.791959420854,56.034913433312,19149538.0
2016-10-19,55.850268383844,56.209840322282,55.777382180106,55.908577346834,22878397.0
2016-10-20,55.879422865339,55.898859186335,55.06309738348,55.636468852881,49455612.0
2016-10-21,58.581071483872,58.746280212343,57.808477724255,57.978545532976,80032206.0
2016-10-24,58.250654026929,59.280779039751,58.24093586643,59.280779039751,54066978.0
2016-10-25,59.135006632276,59.640253796583,59.086415829784,59.271060879252,35137164.0
2016-10-26,59.096133990282,59.475142249717,58.76571653334,58.921207101313,29911608.0
2016-10-27,58.901770780316,59.115570311279,58.396426434403,58.406144594902,28479856.0
2016-10-28,58.318681150417,58.814307335831,57.900800248989,58.18262690344,33574684.0
2016-10-31,58.464453557892,58.717125730848,58.231217705932,58.231217705932,26434697.0
2016-11-01,58.279808508424,58.328399310915,57.580100952545,58.114599779952,24532986.0
2016-11-02,58.134036100949,58.24093586643,57.628691755036,57.755027841514,22147005.0
2016-11-03,57.852209446498,57.959109211979,57.444046705568,57.541228310551,21600427.0
2016-11-04,56.997011322645,57.60925543404,56.870675236167,57.055320285635,28697016.0
2016-11-07,58.095163458956,58.814307335831,58.095163458956,58.717125730848,31664798.0
2016-11-08,58.843461817326,59.066979508788,58.454735397393,58.76571653334,22935355.0
2016-11-09,58.308962989919,58.882334459319,57.531510150053,58.47417171839,49632479.0
2016-11-10,58.775434693838,58.785152854336,56.005953315027,57.045602125137,57822394.0
2016-11-11,56.588848581716,57.449877601867,56.375049050753,57.356583261083,38767843.0
2016-11-14,57.356583261083,57.414892224073,55.665623334376,56.481948816234,41328422.0
2016-11-15,57.061561896786,58.196336657634,57.046888085223,57.589819113043,35904126.0
2016-11-16,57.658296900335,58.362639855345,57.531123866792,58.352857314303,27332475.0
2016-11-17,59.096330433479,59.624587649736,58.661007357119,59.321328877441,32132728.0
2016-11-18,59.458284452026,59.81045592953,58.988722482019,59.037635187228,27686311.0
2016-11-21,59.184373302855,59.64415273182,59.106112974521,59.53654478036,19652595.0
2016-11-22,59.653935272862,59.927846422032,59.48274080463,59.790890847447,23206700.0
2016-11-23,59.683282895987,59.771325765363,58.939809776811,59.086547892437,21848913.0
2016-11-25,58.988722482019,59.213720925981,58.822419284309,59.213720925981,8409616.0
2016-11-28,59.027852646187,59.693065437029,58.900679612643,59.291981254315,20732619.0
2016-11-29,59.331111418482,60.074584537659,59.203938384939,59.761543224321,22366721.0
2016-11-30,59.53654478036,59.849586093697,58.905570883164,58.949592317852,34655435.0
2016-12-01,58.802854202225,58.841984366393,57.653405629815,57.912642967422,34542121.0
2016-12-02,57.795252474921,58.176771575551,57.52134132575,57.961555672631,25515665.0
2016-12-05,58.401770019512,59.267524901711,58.264814444927,58.910462153685,23552658.0
2016-12-06,59.115895515563,59.145243138688,58.49959542993,58.646333545557,19907035.0
2016-12-07,58.705028791807,60.045236914533,58.49959542993,60.035454373491,30808969.0
2016-12-08,59.966976586199,60.240887735369,59.516979698276,59.683282895987,21220753.0
2016-12-09,59.849586093697,60.641971918083,59.795782117968,60.622406835999,27349356.0
2016-12-12,60.475668720372,60.945230690378,60.377843309954,60.818057656835,20198081.0
2016-12-13,61.140881511214,62.040875287059,60.886535444128,61.61044348122,35718868.0
2016-12-14,61.630008563304,62.070222910185,61.17022913434,61.316967249967,30352654.0
2016-12-15,61.33653233205,61.780170568295,60.945230690378,61.219141839549,27669868.0
2016-12-16,61.581095858095,61.581095858095,60.764253681105,60.945230690378,42453083.0
2016-12-19,61.199576757465,62.383264223522,61.06262118288,62.236526107895,34338219.0
2016-12-20,62.305003895188,62.412611846647,61.654464915908,62.158265779561,26028379.0
2016-12-21,62.050657828101,62.31478643623,61.747399055805,62.158265779561,17096304.0
2016-12-22,62.451742010815,62.706088077901,62.026201475497,62.168048320603,22176585.0
2016-12-23,62.070222910185,62.158265779561,61.434357742468,61.864789548307,12403819.0
2016-12-27,61.835441925182,62.676740454776,61.835441925182,61.903919712474,11763173.0
2016-12-28,62.021310204976,62.021310204976,61.463705365593,61.620226022262,14653348.0
2016-12-29,61.493052988719,61.82565938414,61.365879955176,61.532183152886,10250582.0
2016-12-30,61.590878399137,61.620226022262,60.68110208225,60.78871003371,25579908.0
2017-01-03,61.424575201426,61.473487906635,60.774036222147,61.219141839549,20694101.0
2017-01-04,61.121316429131,61.385445037259,60.769144951626,60.945230690378,21339969.0
2017-01-05,60.837622738919,61.297402167883,60.68110208225,60.945230690378,24875968.0
2017-01-06,60.945230690378,61.776746678931,60.690884623292,61.473487906635,19922919.0
2017-01-09,61.395227578301,61.708268891638,61.180011675381,61.277837085799,20382730.0
2017-01-10,61.365879955176,61.698486350597,60.925665608295,61.258272003716,18593004.0
2017-01-11,61.248489462674,61.855007007265,61.072403723922,61.815876843098,21517335.0
2017-01-12,61.688703809555,62.021310204976,60.602841753916,61.248489462674,20968223.0
2017-01-13,61.258272003716,61.49794425924,60.994143395587,61.33653233205,19422310.0
2017-01-17,61.316967249967,61.33653233205,60.68110208225,61.17022913434,20663983.0
2017-01-18,61.307184708925,61.33653233205,60.769144951626,61.140881511214,19670102.0
2017-01-19,60.886535444128,61.61044348122,60.84251400944,60.945230690378,18451655.0
2017-01-20,61.307184708925,61.453922824552,61.013708477671,61.375662496217,30213462.0
2017-01-23,61.33653233205,61.743388213978,61.209359298507,61.590878399137,23097581.0
2017-01-24,61.82565938414,62.349025329876,61.571313317053,62.138700697477,24672940.0
2017-01-25,62.559349962274,62.706088077901,62.070222910185,62.295221354146,24654933.0
2017-01-26,62.725653159985,63.131628613219,62.168048320603,62.872391275612,43554645.0
2017-01-27,63.968035872293,64.476728006466,63.478908820203,64.349554972923,44817972.0
2017-01-30,64.261512103547,64.359337513965,63.390865950827,63.713689805206,31651445.0
2017-01-31,63.449561197078,63.73325488729,62.86260873457,63.2441278352,25270549.0
2017-02-01,62.955542874467,63.214780212075,62.089787992268,62.197395943728,39671528.0
2017-02-02,61.874572089349,62.031092746018,61.385445037259,61.796311761014,45827013.0
2017-02-03,62.119135615394,62.31478643623,61.698486350597,62.295221354146,30301759.0
2017-02-06,62.119135615394,62.265873731021,61.766964137889,62.256091189979,19796360.0
2017-02-07,62.353916600397,62.393046764564,61.855007007265,62.050657828101,20277226.0
2017-02-08,62.187613402686,62.422394387689,61.845224466223,61.962614958725,18096358.0
2017-02-09,62.138700697477,63.033803202801,61.943049876641,62.666957913734,22644443.0
2017-02-10,62.852826193528,62.901738898737,62.583806314879,62.608262667483,18170729.0
2017-02-13,62.843043652486,63.449561197078,62.735435701027,63.312605622493,22920101.0
2017-02-14,63.389920572848,63.695011014978,63.006097113394,63.547386607496,23108426.0
2017-02-15,63.478495217337,63.547386607496,63.138959080128,63.508020098834,17005157.0
